Time,Is_mean,Ds_mean,Eeff,Edge_Density
130.16508254127064,0.9967419655578952,36.02863863483028,5.2617130806807415,0.039595959595959594
130.26513256628314,0.9967685539464527,35.98320140527,5.2679761195118,0.039595959595959594
130.36518259129565,0.9967510664159372,35.93780584338931,5.274271683730405,0.039595959595959594
130.46523261630816,0.9967775552732994,35.892464958047825,5.280551274633091,0.039595959595959594
130.56528264132066,0.9967601409243566,35.84716571180428,5.286863309240345,0.039595959595959594
130.66533266633317,0.9967865306265002,35.80192104635399,5.293159491362315,0.039595959595959594
130.76538269134568,0.9967691891623973,35.75671799028596,5.299488036097627,0.039595959595959594
130.86543271635816,0.9967954800838804,35.711569418410384,5.305800848900862,0.039595959595959594
130.96548274137066,0.9967782112090543,35.66646242508339,5.312145943816814,0.039595959595959594
131.06553276638317,0.9968044037230203,35.621409818509434,5.318475427079193,0.039595959595959594
131.16558279139568,0.9967872071430753,35.57639875854816,5.324837112543121,0.039595959595959594
131.26563281640819,0.9968133016212589,35.531441987078026,5.331183306360014,0.039595959595959594
131.3656828414207,0.99679617704296,35.48652672919817,5.337561623055625,0.039595959595959594
131.4657328664332,0.9968221738556928,35.44166566074089,5.3439245678414995,0.039595959595959594
131.5657828914457,0.9968051209869637,35.39684607178044,5.350319556770489,0.039595959595959594
131.6658329164582,0.9968310205031793,35.35208057238306,5.35669929326054,0.039595959595959594
131.76588294147072,0.9968140390530952,35.307356517333425,5.363110995744244,0.039595959595959594
131.86593296648323,0.9968398416403332,35.26268645121184,5.369507564996031,0.039595959595959594
131.96598299149574,0.9968229313191196,35.21805779324839,5.375936022677078,0.039595959595959594
132.06603301650824,0.9968486373435321,35.173483022817805,5.382349466072191,0.039595959595959594
132.16608304152075,0.996831797862558,35.128949623330286,5.388794720916188,0.039595959595959594
132.26613306653326,0.9968574076889142,35.08447000923533,5.39522508016192,0.039595959595959594
132.36618309154576,0.996840638760688,35.04003172785774,5.401687174459139,0.039595959595959594
132.46623311655827,0.99686615275238,34.99564712900226,5.408134491590183,0.039595959595959594
132.56628314157078,0.9968494540905459,34.95130382364251,5.414613467957281,0.039595959595959594
132.66633316658329,0.9968748726095933,34.90701409721896,5.421077785337446,0.039595959595959594
132.7663831915958,0.996858243928927,34.86276562408816,5.427573686719191,0.039595959595959594
132.8664332166083,0.9968835673359817,34.81857062560674,5.434055047043129,0.039595959595959594
132.9664832416208,0.9968670083523855,34.774416839248076,5.44056791671415,0.039595959595959594
133.06653326663331,0.9968922370067373,34.73031642256543,5.447066363009107,0.039595959595959594
133.16658329164582,0.9968757474372361,34.68625717588284,5.4535962445756585,0.039595959595959594
133.26663331665833,0.9969008816968177,34.64225119323053,5.460111820203237,0.039595959595959594
133.36668334167084,0.9968844612595547,34.59828633751688,5.466658757604984,0.039595959595959594
133.46673336668334,0.996909501480947,34.55437463952946,5.473191506262931,0.039595959595959594
133.56678339169585,0.9968931498951791,34.51050402449458,5.47975554377475,0.039595959595959594
133.66683341670836,0.9969180964336158,34.46668646023735,5.486305509498757,0.039595959595959594
133.76688344172086,0.9969018134197095,34.42290993403558,5.492886691732553,0.039595959595959594
133.86693346673337,0.9969266666290824,34.37918635103205,5.499453918898076,0.039595959595959594
133.96698349174588,0.9969104519085106,34.33550376028958,5.506052290804625,0.039595959595959594
134.06703351675836,0.9969352121413739,34.291874004548546,5.512636824128723,0.039595959595959594
134.16708354177086,0.99691906543671,34.24828519439042,5.519252430999526,0.039595959595959594
134.26713356678337,0.9969437330442862,34.20474911043286,5.525854315542719,0.039595959595959594
134.36718359179588,0.9969276540792008,34.16125392450952,5.532487203011871,0.039595959595959594
134.4672336168084,0.9969522294113854,34.11781135539502,5.539106484180013,0.039595959595959594
134.5672836418209,0.9969362179106421,34.07440963590882,5.545756698226103,0.039595959595959594
134.6673336668334,0.996960701316009,34.031060423261785,5.552393421772277,0.039595959595959594
134.7673836918459,0.9969447570054595,33.98775201099292,5.559061008720295,0.039595959595959594
134.86743371685841,0.996969148831265,33.94449599502848,5.565715220746724,0.039595959595959594
134.96748374187092,0.9969532714378461,33.901280729360785,5.57240022726999,0.039595959595959594
135.06753376688343,0.996977572030034,33.85811774891033,5.579071974229968,0.039595959595959594
135.16758379189594,0.9969617612817626,33.814995467856725,5.585774447352082,0.039595959595959594
135.26763381690844,0.9969859709849697,33.77192536039323,5.592463776051921,0.039595959595959594
135.36768384192095,0.9969702266109387,33.72889590062082,5.599183763148729,0.039595959595959594
135.46773386693346,0.9969943457684992,33.68591850228382,5.6058907207497315,0.039595959595959594
