Time,Is_mean,Ds_mean,Eeff,Edge_Density
136.46823411705853,0.99809117305535,41.97865451268018,4.568667018785287,0.039595959595959594
136.56828414207104,0.998113735755931,41.94520658406219,4.572139049827463,0.039595959595959594
136.66833416708354,0.998097557618964,41.911785813783936,4.5756348102047655,0.039595959595959594
136.76838419209605,0.9981200334041566,41.8784007670713,4.579110889084702,0.039595959595959594
136.86843421710856,0.9981039206818756,41.84504283572985,4.582610608748265,0.039595959595959594
136.96848424212106,0.9981263098867349,41.81172054001967,4.586090737229952,0.039595959595959594
137.06853426713357,0.9981102623170652,41.77842531630008,4.589594418363229,0.039595959595959594
137.16858429214605,0.9981325652753581,41.7451656401122,4.593078598298183,0.039595959595959594
137.26863431715856,0.9981165825972638,41.71193299212942,4.596586243170499,0.039595959595959594
137.36868434217106,0.998138799641473,41.67873580341934,4.600074476497699,0.039595959595959594
137.46873436718357,0.9981228815949522,41.645565598730954,4.603586087464195,0.039595959595959594
137.56878439219608,0.9981450130562822,41.612430764902584,4.607078376210029,0.039595959595959594
137.6688344172086,0.9981291593823639,41.57932287052154,4.610593955711613,0.039595959595959594
137.7688844422211,0.998151205590745,41.54625025843978,4.614090301989819,0.039595959595959594
137.8689344672336,0.9981354160314843,41.51320454084684,4.617609852553121,0.039595959595959594
137.9689844922461,0.9981573773155773,41.480194016850035,4.6211102585647374,0.039595959595959594
138.06903451725861,0.9981416516140516,41.4472103420062,4.624633782802061,0.039595959595959594
138.16908454227112,0.9981635283012535,41.414261771918376,4.6281382508353675,0.039595959595959594
138.26913456728363,0.9981478662015584,41.38134000527707,4.631665751444645,0.039595959595959594
138.36918459229614,0.9981696586180072,41.348453254420136,4.635174283875117,0.039595959595959594
138.46923461730864,0.9981540598652535,41.31559326093927,4.63870576363987,0.039595959595959594
138.56928464232115,0.9981757683358313,41.28276819414499,4.6422183629301275,0.039595959595959594
138.66933466733366,0.9981602326761398,41.24996983829887,4.645753824719419,0.039595959595959594
138.76938469234616,0.9981818575244804,41.21720631992067,4.649270493419176,0.039595959595959594
138.86943471735867,0.9981663847049781,41.18446946571177,4.652809940187577,0.039595959595959594
138.96948474237118,0.9981879262534693,41.151767359636516,4.656330680933602,0.039595959595959594
139.0695347673837,0.9981725160222862,41.1190918706071,4.659874115721148,0.039595959595959594
139.1695847923962,0.9981939745920755,41.086451040266596,4.663398931237213,0.039595959595959594
139.2696348174087,0.998178626698341,41.05383677951023,4.66694635716937,0.039595959595959594
139.3696848424212,0.9982000026093405,41.021257087892636,4.670475250266211,0.039595959595959594
139.46973486743371,0.9981847168031773,40.98870391806551,4.67402667055384,0.039595959595959594
139.56978489244622,0.9982060103740688,40.95618522772666,4.677559644129114,0.039595959595959594
139.66983491745873,0.9981907864065915,40.92369301105879,4.681115062068436,0.039595959595959594
