Time,Is_mean,Ds_mean,Eeff
125.36268134067032,0.9531815340011403,64.8202815694007,2.8807683562615085
125.46273136568283,0.9531506210779583,64.80413066615381,2.8814811267545806
125.56278139069533,0.9531808122475417,64.78798378900294,2.882157539313693
125.66283141570784,0.953150049738855,64.7718329846486,2.882870896496057
125.76288144072035,0.9531800975226034,64.75568618678604,2.8835480761492174
125.86293146573286,0.9531494848169071,64.73953548035794,2.884262021292182
125.96298149074536,0.9531793897561525,64.72338876089724,2.8849399685856967
126.06303151575787,0.9531489262424725,64.70723815143872,2.8856545029628786
126.16308154077038,0.9531786888787249,64.69109150950302,2.8863332184457695
126.26313156578288,0.9531483739466542,64.67494099606702,2.8870483433330683
126.36318159079539,0.9531779948215583,64.65879443078897,2.8877278275570957
126.4632316158079,0.9531478278612927,64.64264401243786,2.8884435442326675
126.5632816408204,0.9531773075165847,64.62649752295953,2.88912379775235
126.66333166583291,0.9531472879189571,64.6103471987651,2.8898401074965827
126.76338169084542,0.9531766268964232,64.59420078423777,2.8905211308692196
126.86343171585793,0.9531467540529387,64.57805055328109,2.891238034964709
126.96348174087042,0.9531759528943741,64.56190421286531,2.8919198287504004
127.06353176588293,0.9531462261972424,64.54575407423658,2.8926373284819245
127.16358179089544,0.9531752854444103,64.529607807102,2.8933198932435924
127.26363181590794,0.9531457042865794,64.51345775990059,2.894037989898091
127.36368184092045,0.953174624481172,64.4973115652258,2.894721326201499
127.46373186593296,0.9531451882563599,64.48116160856006,2.895440021068047
127.56378189094546,0.9531739699399594,64.46501548553253,2.89612412948182
127.66383191595797,0.9531446780426852,64.44886561851975,2.896843423851611
127.76388194097048,0.9531733217567252,64.43271956633586,2.8975283049472544
127.86393196598299,0.95314417358234,64.4165697881021,2.8982482001135725
127.96398199099549,0.9531726798680699,64.40042380596687,2.898933854465491
128.06403201600799,0.9531436748127878,64.38427411564695,2.8996543517236923
128.1640820410205,0.953172044211232,64.36812820277406,2.9003407799092096
128.264132066033,0.9531431816721591,64.35197859951143,2.901061880556701
128.3641820910455,0.9531714147240862,64.33583275512304,2.901749083156077
128.464232116058,0.953142694099248,64.31968323806976,2.9024707884922973
128.56428214107052,0.9531707913451324,64.30353746139646,2.9031587660887466
128.66433216608303,0.9531422120335041,64.28738802971301,2.9038810774151456
128.76438219109554,0.9531701740134918,64.27124231999383,2.9045698305948555
128.86443221610804,0.9531417354150251,64.2550929728491,2.9052927492148717
128.96448224112055,0.9531695626688997,64.23894732933122,2.905982278567018
129.06453226613306,0.9531412641845501,64.22279806590238,2.9067058057860646
129.16458229114556,0.9531689572517004,64.20665248784123,2.9073961119028318
129.26463231615807,0.9531407982834533,64.19050330731366,2.9081202490282743
129.36468234117058,0.9531683577028395,64.17435779397269,2.9088113325048686
129.46473236618309,0.9531403376537361,64.15820869553995,2.9095360808460096
129.5647823911956,0.953167763963859,64.14206324619063,2.910227942280677
129.6648324162081,0.9531398822380216,64.12591422905435,2.9109533031487373
129.7648824412206,0.9531671759768906,64.10976884297605,2.91164594314278
129.8649324662331,0.9531394319795474,64.09361990634574,2.9123719178508796
129.96498249124562,0.9531665936846497,64.07747458282564,2.9130653370086708
130.06503251625813,0.953138986822159,64.06132572591873,2.913791926871816
130.16508254127064,0.95316601703043,64.04518046425183,2.914486125800818
130.26513256628314,0.9531385467103038,64.02903168629365,2.915213332135882
130.36518259129565,0.9531654459580975,64.0128864857825,2.915908311446657
130.46523261630816,0.9531381115890248,63.996737786005994,2.916636135572365
130.56528264132066,0.9531648804120837,63.9805926459608,2.9173318958785934
130.66533266633317,0.9531376814039525,63.96444402360662,2.918060339115507
130.76538269134568,0.9531643203373815,63.94829894334504,2.9187568810340023
130.86543271635816,0.9531372561013011,63.932150397661395,2.919485944704505
130.96548274137066,0.953163765679539,63.91600537650852,2.9201832688552263
131.06553276638317,0.9531368356278607,63.89985690675117,2.9209129542835086
131.16558279139568,0.9531632163846514,63.883711944039405,2.921611061289574
131.26563281640819,0.9531364199309923,63.86756354947148,2.922341369801617
131.3656828414207,0.9531626723993604,63.851418644540516,2.923040260289322
131.4657328664332,0.9531360089586198,63.835270324432514,2.9237711932128883
131.5657828914457,0.9531621336708445,63.819125476629196,2.924470867811712
131.6658329164582,0.9531356026592274,63.80297723025888,2.9252024264763277
131.76588294147072,0.9531616001468147,63.78683243893719,2.9259028858189557
131.86593296648323,0.9531352009818488,63.77068426558952,2.9266350715558986
131.96598299149574,0.9531610717755096,63.75453953011046,2.927336316278227
132.06603301650824,0.9531348038760663,63.73839142907755,2.9280691304205133
132.16608304152075,0.9531605485056903,63.72224674880903,2.9287711611616674
132.26613306653326,0.9531344112920014,63.70609871939003,2.9295046050440425
132.36618309154576,0.9531600302866334,63.689954093706866,2.930207422446386
132.46623311655827,0.9531340231803114,63.67380613520793,2.9309414974053083
132.56628314157078,0.9531595170681285,63.65766156349175,2.9316451021144583
132.66633316658329,0.9531336394921819,63.641513675225916,2.9323798094880904
132.7663831915958,0.9531590088004702,63.62536915686506,2.933084202152928
132.8664332166083,0.9531332601793221,63.609221338152246,2.933819543281124
132.9664832416208,0.9531585054344545,63.59307687254175,2.934524724553806
133.06653326663331,0.9531328851939596,63.576929122708606,2.9352607007780995
133.16658329164582,0.9531580069213738,63.560784709250036,2.935966671314072
133.26663331665833,0.9531325144888335,63.54463702762997,2.936703283977669
133.36668334167084,0.9531575132130107,63.52849266573148,2.9374100444356763
133.46673336668334,0.9531321480171902,63.5123450516645,2.938147294883441
133.56678339169585,0.9531570242616351,63.49620074074059,2.9388548459255377
133.66683341670836,0.9531317857327781,63.480053193573305,2.9395927355039864
133.76688344172086,0.9531565400199975,63.46390893304495,2.940301077795551
133.86693346673337,0.9531314275898407,63.44776145213044,2.941039607852839
133.96698349174588,0.9531560604413236,63.431617241424895,2.9417487420625803
134.06703351675836,0.9531310735431135,63.41546982612271,2.942487913948494
134.16708354177086,0.9531555854793119,63.399325664673455,2.943197840748465
134.26713356678337,0.9531307235478172,63.38317831434951,2.943937655814414
134.36718359179588,0.953155115088127,63.367034201596205,2.9446483758800217
134.4672336168084,0.9531303775596522,63.35088691562272,2.945388835479028
134.5672836418209,0.9531546492223955,63.33474285101116,2.946100349489042
134.6673336668334,0.9531300355347958,63.31859562876664,2.946841454975734
134.7673836918459,0.953154187837201,63.3024516117486,2.9475537636122984
134.86743371685841,0.9531296974298941,63.286304452617685,2.948295516342901
134.96748374187092,0.9531537308880789,63.270160482651,2.9490086202915435
135.06753376688343,0.9531293632020595,63.254013386024454,2.949751021623871
135.16758379189594,0.9531532783310152,63.237869462572824,2.9504649215735137
135.26763381690844,0.9531290328088641,63.22172242784752,2.9512079728669636
135.36768384192095,0.9531528301224362,63.20557855038051,2.9519226695099294
135.46773386693346,0.9531287062083358,63.189431576959265,2.9526663721254724
135.56778389194596,0.9531523862192093,63.17328774495222,2.953381866157498
135.66783391695847,0.9531283833589528,63.157140832243805,2.954126221457674
135.76788394197098,0.9531519465786353,63.14099704517781,2.9548425135779173
135.8679339669835,0.9531280642196394,63.124850192596895,2.955587522926828
135.967983991996,0.953151511158446,63.1087064499587,2.9563046138378763
136.0680340170085,0.9531277487497608,63.09255965692578,2.9570502786011783
136.168084042021,0.9531510799167978,63.07641595820771,2.957768169009058
136.26813406703351,0.9531274369091183,63.060269224148996,2.9585144905539567
136.36818409204602,0.9531506528122696,63.044125568848955,2.959233181168143
136.46823411705853,0.9531271286579451,63.02797889319638,2.9599801608633873
136.56828414207104,0.9531502298038572,63.011835280817756,2.9606996523968103
136.66833416708354,0.9531268239569011,62.99568866300894,2.9614472916126884
136.76838419209605,0.9531498108509688,62.97954509306052,2.9621675847817426
136.86843421710856,0.9531265227670691,62.96339853253858,2.9629158848900743
136.96848424212106,0.9531493959134218,62.947255004534576,2.963636980414628
137.06853426713357,0.95312622504995,62.93110850074822,2.9643859427887613
137.16858429214605,0.9531489849514385,62.91496501420809,2.965107841392162
137.26863431715856,0.9531259307674582,62.898818566611524,2.965857467406969
137.36868434217106,0.953148577925641,62.882675121060004,2.9665801698160528
137.46873436718357,0.9531256398819166,62.86652872911282,2.967330460847924
137.56878439219608,0.9531481747970482,62.850385324079824,2.968053967793023
137.6688344172086,0.9531253523560537,62.83423898724699,2.9688049252198634
137.7688844422211,0.9531477755270714,62.81809562226765,2.969529237434814
137.8689344672336,0.9531250681529982,62.801949340019384,2.970280862636039
137.9689844922461,0.9531473800775109,62.785806014633835,2.971005980858189
138.06903451725861,0.9531247872362749,62.76965978644574,2.971758275214722
138.16908454227112,0.9531469884105502,62.75351650019915,2.9724842001849354
138.26913456728363,0.9531245095698005,62.73737032555195,2.9732371650792033
138.36918459229614,0.9531466004887548,62.72122707799452,2.973963897541871
138.46923461730864,0.95312423511788,62.70508095637407,2.9747175343578003
138.56928464232115,0.9531462162750663,62.6889377470609,2.9754450750608457
138.66933466733366,0.9531239638452018,62.67279167795821,2.9761993851838624
138.76938469234616,0.9531458357327997,62.656648506449244,2.976927734878748
138.86943471735867,0.9531236957168335,62.640502489360394,2.977682719695771
138.96948474237118,0.953145458825638,62.624359355220435,2.978411879137505
139.0695347673837,0.9531234306982189,62.60821338964639,2.9791675400369453
139.1695847923962,0.9531450855176311,62.592070292445015,2.97989750998409
139.2696348174087,0.9531231687551727,62.575924377891816,2.98065384835585
139.3696848424212,0.9531447157731898,62.55978131720327,2.981384629570525
139.46973486743371,0.9531229098538775,62.54363545318177,2.982141646805994
139.56978489244622,0.9531443495570834,62.527492428584985,2.9828732400538853
139.66983491745873,0.9531226539608797,62.51134661461095,2.9836309375459393
139.76988494247124,0.953143986834435,62.495203625689484,2.9843633435963053
139.86993496748374,0.9531224010430851,62.479057861283415,2.9851217227393043
139.96998499249625,0.9531436275707192,62.46291490762541,2.985854942364981
140.07003501750876,0.953122151067756,62.4467691923126,2.9866140045547676
140.17008504252126,0.9531432717317578,62.43062627351066,2.9873480385321756
140.27013506753377,0.9531219040025062,62.41448060682111,2.9881077851660747
140.37018509254625,0.9531429192837159,62.39833772247239,2.9888426342752243
140.47023511755876,0.9531216598152982,62.38219210394072,2.9896030667520406
140.57028514257127,0.9531425701930992,62.36604925364671,2.990338731776538
140.67033516758377,0.953121418474439,62.34990368281218,2.9910998514965565
140.77038519259628,0.9531422244267509,62.33376086617877,2.9918363332236093
140.8704352176088,0.9531211799485767,62.317615342585206,2.992598141588596
140.9704852426213,0.9531418819518461,62.30147255922266,2.9933354408090196
141.0705352676338,0.9531209442066972,62.28532708241838,2.9940979392222165
141.1705852926463,0.9531415427358916,62.269184331941176,2.9948360567304384
141.27063531765882,0.9531207112181196,62.253038901478966,2.995599246596568
141.37068534267132,0.9531412067467195,62.2368961835059,2.9963381831906357
141.47073536768383,0.9531204809524932,62.220750798943016,2.9971020659158976
141.57078539269634,0.9531408739524866,62.204608113096945,2.99784182239748
141.67083541770884,0.9531202533797941,62.188462773995006,2.9986063993895535
141.77088544272135,0.953140544321669,62.17232011990303,2.9993469765639498
141.87093546773386,0.9531200284703218,62.156174825827954,3.0001122492319934
141.97098549274637,0.9531402178230595,62.14003220312124,3.0008536479081367
142.07103551775887,0.9531198061946958,62.12388695364331,3.0016196176627874
142.17108554277138,0.9531398944257654,62.10774436195707,3.00236183865325
142.2711355677839,0.953119586523851,62.09159915665075,3.003128506906626
142.3711855927964,0.953139574099204,62.075456595624274,3.003871551027624
142.4712356178089,0.953119369429036,62.059311434068256,3.0046389191933227
142.5712856428214,0.9531392568131001,62.04316890334471,3.0053827872647223
142.67133566783392,0.9531191548818088,62.02702378512186,3.0061508567578246
142.77138569284642,0.9531389425374822,62.0108812843484,3.006895549603145
142.87143571785893,0.9531189428540334,61.99473620904571,3.007664321840215
142.97148574287144,0.9531386312426813,61.978593737873325,3.0084098402866335
143.07153576788394,0.9531187333178782,61.962448705081904,3.0091793166857204
143.17158579289645,0.9531383228993248,61.946306263165454,3.0099256615640795
143.27163581790896,0.9531185262458094,61.93016127248036,3.0106958435447164
143.37168584292147,0.9531380174783363,61.91401885947851,3.0114430156895255
143.47173586793394,0.9531183216105916,61.89787391049891,3.012213904672736
143.57178589294645,0.9531377149509315,61.881731526074056,3.012961904922177
143.67183591795896,0.9531181193852817,61.86558661840298,3.0137335023304725
143.77188594297147,0.9531374152886147,61.84944426222127,3.014482331526405
143.87193596798397,0.9531179195432277,61.83329939546573,3.0152546387837895
143.97198599299648,0.9531371184631766,61.817157067196995,3.0160042977717545
144.072036018009,0.9531177220580643,61.80101224096785,3.016777316303725
144.1720860430215,0.9531368244466916,61.784869940285525,3.0175278059329487
144.272136068034,0.9531175269037111,61.76872515419751,3.0183015371664985
144.3721860930465,0.9531365332115144,61.752582880778654,3.019052858289898
144.47223611805902,0.9531173340543674,61.73643813445025,3.0198273036535204
144.57228614307152,0.9531362447302766,61.72029588797549,3.020579457127706
144.67233616808403,0.9531171434845122,61.70415118102901,3.0213546180513937
144.77238619309654,0.9531359589758854,61.688008961182476,3.022107604736675
144.87243621810904,0.9531169551688989,61.67186429324393,3.022883482651925
144.97248624312155,0.9531356759215203,61.65572209971321,3.0236373034123143
145.07253626813406,0.9531167690825533,61.63957747041228,3.024413899752132
145.17258629314657,0.953135395540629,61.62343530288852,3.025168555455348
145.27263631815907,0.9531165852007704,61.60729071185854,3.0259458716542467
145.37268634317158,0.9531351178069262,61.59114857003618,3.0267013631717177
145.4727363681841,0.9531164034991119,61.575004016914164,3.027479400665725
145.5727863931966,0.9531348426943913,61.558861900491046,3.028235728872595
145.6728364182091,0.9531162239534028,61.5427173849175,3.029014489099256
145.7728864432216,0.9531345701772632,61.526575293594846,3.0297716548743874
145.87293646823412,0.953116046539729,61.51043081521388,3.0305511392727644
145.97298649324662,0.9531343002300408,61.49428874869617,3.0313091434987407
146.07303651825913,0.953115871234435,61.478144307155354,3.0320893535094218
146.17308654327164,0.953134032827478,61.462002265150375,3.0328481970725543
146.27313656828414,0.9531156980141194,61.44585786010079,3.033629134137654
146.37318659329665,0.9531337679445825,61.42971584231951,3.034388817927982
146.47323661830916,0.9531155268556339,61.413571473415665,3.035170483491146
146.57328664332167,0.9531335055566126,61.397429479572274,3.0359310084024433
146.67333666833414,0.9531153577360815,61.381285146472074,3.036713403908853
146.77338669334665,0.9531332456390743,61.36514317628396,3.0374747708386303
146.87343671835916,0.953115190632809,61.34899887864865,3.038257897735004
146.97348674337167,0.9531329881677207,61.33285693183626,3.0390201075845122
147.07353676838417,0.9531150255234111,61.31671266933049,3.039803967319115
147.17358679339668,0.9531327331185468,61.30057074561741,3.0405670209933495
147.2736368184092,0.9531148623857226,61.284426517909075,3.041351615015993
147.3736868434217,0.9531324804677882,61.268284617021926,3.0421155134236972
147.4737368684342,0.9531147011978183,61.25214042378225,3.042900843185744
147.5737868934467,0.9531322301919204,61.23599854545068,3.0436655872394116
147.67383691845922,0.9531145419380094,61.219854386354015,3.044451654193783
147.77388694347172,0.9531319822676528,61.2037125303107,3.0452172448096646
147.87393696848423,0.9531143845848417,61.18756840503471,3.0460040504108434
147.97398699349674,0.9531317366719299,61.17142657101526,3.0467704885089453
148.07403701850924,0.9531142291170924,61.155282479240725,3.047558034212979
148.17408704352175,0.9531314933819263,61.139140666983714,3.0483253207170704
148.27413706853426,0.9531140755137685,61.12299660839452,3.04911360798158
148.37418709354677,0.953131252375046,61.10685481764138,3.049881743819194
148.47423711855927,0.9531139237541031,61.090710791924614,3.050670774103376
148.57428714357178,0.9531310136289194,61.074569022419674,3.0514397602058145
148.6743371685843,0.9531137738175548,61.0584250292654,3.052229534970447
148.7743871935968,0.953130777121401,61.04228328075581,3.0529993722727844
148.8744372186093,0.9531136256838029,61.0261393198572,3.0537898929802325
148.9744872436218,0.953130542830567,61.00999759209292,3.0545605824213156
149.07453726863432,0.9531134793327477,60.993853663146155,3.0553518505355375
149.17458729364682,0.9531303107347137,60.97771195587994,3.0561233930579927
149.27463731865933,0.9531133347445055,60.96156805858416,3.056915410044543
149.37468734367184,0.9531300808123546,60.945426371571465,3.0576878065947777
149.47473736868434,0.9531131918994086,60.9292825056288,3.058480573920815
149.57478739369685,0.9531298530422191,60.91314083862784,3.0592538254490202
149.67483741870936,0.9531130507780012,60.89699700374329,3.0600473445833134
149.77488744372184,0.9531296274032485,60.880855356514964,3.0608214520434687
149.87493746873434,0.9531129113610394,60.864711552396464,3.0616157244564
149.97498749374685,0.9531294038745954,60.8485699247043,3.062390688806275
150.07503751875936,0.9531127736294849,60.83242615106267,3.0631857159698477
150.17508754377187,0.9531291824356224,60.816284542672854,3.063961538171005
150.27513756878437,0.9531126375645074,60.8001407992217,3.06475732155885
150.37518759379688,0.9531289630658968,60.78399920990302,3.0655340025766504
150.4752376188094,0.9531125031474801,60.76785549635877,3.066330543664031
150.5752876438219,0.9531287457451921,60.75171392588258,3.0671080844676353
150.6753376688344,0.9531123703599778,60.73557024196448,3.0679053847314535
150.7753876938469,0.953128530453484,60.719428690104635,3.0686837862938257
150.87543771885942,0.953112239183773,60.70328503553466,3.0694818472126304
150.97548774387192,0.9531283171709475,60.68714350206762,3.0702611105105384
151.07553776888443,0.9531121096008377,60.670999876570455,3.071059933564528
151.17558779389694,0.9531281058779577,60.6548583612751,3.0718400595785504
151.27563781890944,0.9531119815933384,60.63871476457813,3.0726396462495833
151.37568784392195,0.953127896555085,60.62257326723585,3.073420635964112
151.47573786893446,0.9531118551436342,60.606429699069174,3.074220987735711
151.57578789394697,0.9531276891830945,60.59028821946374,3.075002842138951
151.67583791895947,0.9531117302342754,60.57414467956007,3.07580396049631
151.77588794397198,0.9531274837429444,60.5580032174777,3.0765866805802857
151.8759379689845,0.9531116068480019,60.54185970557234,3.0773885670102774
151.975987993997,0.9531272802157822,60.52571826080169,3.0781721537708338
152.0760380190095,0.9531114849677397,60.509574776632554,3.0789748097620144
152.176088044022,0.9531270785829452,60.49343334896455,3.0797592641988207
152.27613806903452,0.9531113645766003,60.47728989227214,3.08056269124144
152.37618809404702,0.9531268788259567,60.46114848150006,3.0813480143579928
152.47623811905953,0.953111245657878,60.44500505202741,3.0821522139439996
152.57628814407204,0.9531266809265247,60.42886365794689,3.082938406747625
152.67633816908454,0.9531111281950486,60.41272025543951,3.083743380370672
152.77638819409705,0.953126484866541,60.39657887784841,3.08453044387253
152.87643821910956,0.9531110121717657,60.380435502054354,3.0853361930279855
152.97648824412204,0.9531262906280777,60.36429414075285,3.0861241282430703
153.07653826913455,0.9531108975718621,60.348150791422604,3.0869306544280213
153.17658829414705,0.9531260981933865,60.332009446213036,3.087719462375168
153.27663831915956,0.9531107843793439,60.315866123099504,3.0885267670884304
153.37668834417207,0.9531259075448958,60.29972479378651,3.0893164487903144
153.47673836918457,0.9531106725783919,60.283581496645056,3.090124533532438
153.57678839419708,0.953125718665211,60.26744018303539,3.0909150900155806
153.6768384192096,0.9531105621533582,60.25129691162377,3.0917239562888588
153.7768884442221,0.9531255315371102,60.23515561352634,3.0925153885836276
153.8769384692346,0.9531104530887646,60.21901236760466,3.093325037892103
153.9769884942471,0.9531253461435437,60.20287108483057,3.094117347032718
154.07703851925962,0.9531103453693003,60.18672786416124,3.094927780882191
154.17708854427212,0.9531251624676336,60.170586596523684,3.095720967906725
154.27713856928463,0.9531102389798213,60.15444340087149,3.0965321878047627
154.37718859429714,0.9531249804926683,60.13830214818575,3.0973262537551443
154.47723861930965,0.9531101339053478,60.12215897731776,3.0981382612110853
154.57728864432215,0.9531248002021051,60.106017739401196,3.0989332071331037
154.67733866933466,0.9531100301310623,60.08987459308673,3.0997460036580686
154.77738869434717,0.9531246215795659,60.07373336975876,3.1005418306013746
154.87743871935967,0.9531099276423086,60.05759024776941,3.1013554177082727
154.97748874437218,0.9531244446088354,60.04144903885143,3.1021521267263825
155.0775387693847,0.9531098264245896,60.02530594096104,3.1029665059299205
155.1775887943972,0.9531242692738615,60.009164746276504,3.103764098080219
155.2776388194097,0.9531097264635648,59.993021672261065,3.1045792708969073
155.3776888444222,0.9531240955587519,59.97688049163539,3.10537774724065
155.47773886943472,0.9531096277450507,59.96073744127309,3.1061937151888137
155.57778889444722,0.953123923447773,59.94459627453366,3.106993076791131
155.67783891945973,0.9531095302550169,59.928453247604885,3.1078098413909148
155.77788894447224,0.9531237529253473,59.91231209458101,3.1086100893208135
155.87793896948475,0.9531094339795861,59.896169090868256,3.109427652094193
155.97798899449725,0.9531235839760543,59.880027951391185,3.110228787424561
156.07803901950973,0.9531093389050311,59.8638849706791,3.1110471498953487
156.17808904452224,0.953123416584627,59.84774384458195,3.1118491737029554
156.27813906953475,0.9531092450177748,59.83160088665723,3.1126683373968103
156.37818909454725,0.95312325073595,59.815459773775004,3.1134712507623123
156.47823911955976,0.9531091523043869,59.799316838426456,3.1142912172067487
156.57828914457227,0.9531230864150589,59.78317573859606,3.1150950212146924
156.67833916958477,0.9531090607515832,59.76703282561451,3.1159157919390865
156.77838919459728,0.9531229236071398,59.75089173867462,3.1167204876779087
156.8784392196098,0.9531089703462245,59.73474884785301,3.11754206421351
156.9784892446223,0.9531227622975247,59.71860777364412,3.1183476527755434
157.0785392696348,0.953108881075314,59.70246490477734,3.1191700366554804
157.1785892946473,0.9531226024716938,59.68632384314181,3.1199765191369555
157.27863931965982,0.9531087929259967,59.670180996026744,3.1207997118962467
157.37868934467232,0.9531224441152705,59.654039946808645,3.1216070893972954
157.47873936968483,0.9531087058855572,59.637897121244194,3.1224310925728562
157.57878939469734,0.9531222872140223,59.62175608428937,3.1232393661975144
157.67883941970985,0.9531086199414182,59.605613280076334,3.1240641813281678
157.77888944472235,0.9531221317538584,59.5894722552324,3.124873352184379
157.87893946973486,0.9531085350811399,59.57332947217356,3.125698980810863
157.97898949474737,0.9531219777208286,59.55718845928984,3.126509050010481
158.07903951975987,0.9531084512924175,59.54104569718986,3.1273354936754574
158.17908954477238,0.953121825101122,59.524904696117325,3.128146462334249
158.2791395697849,0.9531083685630801,59.508761954782834,3.128973722582315
158.3791895947974,0.9531216738810641,59.49262096537418,3.1297855918199637
158.4792396198099,0.95310828688109,59.47647824461359,3.130613670197656
158.5792896448224,0.9531215240471183,59.46033726672323,3.1314264411377652
158.67933966983492,0.95310820623454,59.444194566346845,3.132255339193574
158.77938969484742,0.9531213755858821,59.428053599830754,3.1330690129636705
158.87943971985993,0.9531081266116525,59.41191091965075,3.1338987322480465
158.97948974487244,0.9531212284840865,59.39576996436659,3.1347133099795816
159.07953976988495,0.9531080480007784,59.379627304196944,3.135543852044945
159.17958979489745,0.9531210827285937,59.363486360003925,3.1363593348732994
159.27963981990993,0.9531079703903964,59.34734371966043,3.13719070127405
159.37968984492244,0.953120938306399,59.33120278641941,3.1380070903385375
159.47973986993495,0.9531078937691094,59.31506016571964,3.1388392826310625
159.57978989494745,0.9531207952046252,59.29891924329304,3.1396565790749325
159.67983991995996,0.9531078181256457,59.282776642056305,3.140489598817618
159.77988994497247,0.9531206534105239,59.26663573030811,3.141307803788058
159.87993996998497,0.9531077434488556,59.250493148355524,3.142141652541296
159.97998999499748,0.9531205129114741,59.23435224715124,3.142960767189436
160.08004002001,0.9531076697277117,59.21820968430563,3.143795446515637
160.1800900450225,0.9531203736949797,59.2020687935123,3.144615471996551
160.280140070035,0.9531075969513068,59.18592624959819,3.1454509834601505
160.3801900950475,0.953120235748669,59.169785369084394,3.146271920932863
160.48024012006002,0.9531075251088521,59.15364284392801,3.1471082661003313
160.58029014507252,0.953120099060294,59.13750197356375,3.1479301167278173
160.68034017008503,0.9531074541896771,59.12135946699304,3.148767297167673
160.78039019509754,0.9531199636177279,59.10521860664987,3.1495900621168627
160.88044022011005,0.9531073841832284,59.0890761184944,3.1504280793996764
160.98049024512255,0.9531198294089646,59.072935268045306,3.1512517598414598
161.08054027013506,0.9531073150790664,59.05679279813629,3.1520906155398674
161.18059029514757,0.9531196964221178,59.04065195745569,3.152915212649096
161.28064032016007,0.9531072468668665,59.02450950562605,3.153754908337809
161.38069034517258,0.9531195646454192,59.00836867458978,3.1545804232932984
161.4807403701851,0.9531071795364165,58.99222624067394,3.1554209605491126
161.5807903951976,0.9531194340672173,58.97608541915929,3.1562473945336484
161.6808404202101,0.953107113077616,58.95994300299338,3.157088774935452
161.7808904452226,0.9531193046759765,58.943802190879005,3.1579161291357916
161.88094047023512,0.9531070474804746,58.927659792300666,3.158758354264578
161.98099049524762,0.953119176460276,58.91151898946659,3.1595866298714537
162.08104052026013,0.9531069827351117,58.89537660831506,3.1604297013103304
162.18109054527264,0.9531190494088082,58.879235814642755,3.161258899518456
162.28114057028515,0.9531069188317542,58.863093450758804,3.1621028188526537
162.38119059529762,0.9531189235103787,58.846952666131,3.162932940860723
162.48124062031013,0.9531068557607358,58.83081031935695,3.163777709677607
162.58129064532264,0.9531187987539027,58.814669543657764,3.1646087566883025
162.68134067033515,0.9531067935124962,58.79852721383748,3.1654543765773813
162.78139069534765,0.9531186751284072,58.78238644695232,3.1662863497973732
162.88144072036016,0.95310673207758,58.76624413393114,3.16713282235031
162.98149074537267,0.9531185526230268,58.75010337574677,3.167965722990264
163.08154077038517,0.9531066714466345,58.73396107937153,3.168813049800886
163.18159079539768,0.9531184312270049,58.71782032977597,3.1696468790754624
163.2816408204102,0.9531066116104095,58.70167804989501,3.170495061739772
163.3816908454227,0.9531183109296912,58.68553730877754,3.171329820867633
163.4817408704352,0.9531065525597568,58.66939504524064,3.1721788609838164
163.5817908954477,0.9531181917205419,58.65325431249185,3.17301455118763
163.68184092046022,0.9531064942856279,58.637112065150234,3.1738644503560693
163.78189094547272,0.9531180735891163,58.62097134066199,3.17470107286251
163.88194097048523,0.953106436779073,58.604829109368296,3.1755518326857906
163.98199099549774,0.9531179565250787,58.58868839303363,3.176389388725545
164.08204102051025,0.9531063800312407,58.57254617764196,3.1772410108084705
164.18209104552275,0.9531178405181953,58.556405469355184,3.1780795016162418
164.28214107053526,0.9531063240333765,58.540263269721024,3.17893198756584
164.38219109554777,0.9531177255583344,58.52412256937763,3.1797714143803493
164.48224112056027,0.9531062687768221,58.50798038535786,3.1806247658058857
164.58229114557278,0.9531176116354635,58.491839692854526,3.181465129869878
164.6823411705853,0.9531062142530142,58.47569752430741,3.1823193483828653
164.7823911955978,0.9531174987396515,58.45955683954207,3.1831606509431136
164.8824412206103,0.9531061604534824,58.44341468632716,3.1840157381573206
164.9824912456228,0.9531173868610634,58.42727400919886,3.1848579804646278
165.08254127063532,0.9531061073698506,58.4111318711772,3.185713937996092
165.18259129564782,0.953117275989964,58.39499120158615,3.186557121305297
165.28264132066033,0.9531060549938336,58.378849078619986,3.1874139507723354
165.38269134567284,0.9531171661167128,58.362708416467584,3.1882580763423154
165.48274137068535,0.9531060033172369,58.34656630842056,3.189115779365533
165.58279139569783,0.9531170572317664,58.33042565360928,3.189960848459208
165.68284142071033,0.9531059523319572,58.31428356034634,3.1908194266615113
165.78289144572284,0.9531169493256744,58.2981429127798,3.1916654405458478
165.88294147073535,0.953105902029979,58.282000834167185,3.1925248955524532
165.98299149574785,0.953116842389081,58.26586019375013,3.19337185549847
166.08304152076036,0.9531058524033754,58.24971812965532,3.1942321889369145
166.18309154577287,0.9531167364127228,58.23357749629359,3.1950800962196846
166.28314157078538,0.953105803444306,58.2174354465854,3.1959413097198395
166.38319159579788,0.953116631387428,58.201294820185886,3.1967901656184954
166.4832416208104,0.953105755145017,58.18515278473435,3.197652260812574
166.5832916458229,0.9531165273041153,58.16901216520507,3.198502066610311
166.6833416708354,0.9531057074978397,58.15287014388148,3.1993650451328794
166.7833916958479,0.9531164241537943,58.13672953113148,3.200215802116961
166.88344172086042,0.9531056604951901,58.12058752380836,3.2010796656049516
166.98349174587293,0.9531163219275629,58.104446917747744,3.2019313750667133
167.08354177088543,0.9531056141295666,58.08830492429884,3.2027961251594346
